timestamp,heart_rate
2023-10-10 10:56:06+02:00,175.0
2023-10-10 10:56:07+02:00,176.0
2023-10-10 10:56:08+02:00,176.0
2023-10-10 10:56:09+02:00,176.0
2023-10-10 10:56:10+02:00,176.0
2023-10-10 10:56:11+02:00,176.0
2023-10-10 10:56:12+02:00,177.0
2023-10-10 10:56:13+02:00,177.0
2023-10-10 10:56:14+02:00,177.0
2023-10-10 10:56:15+02:00,178.0
2023-10-10 10:56:16+02:00,178.0
2023-10-10 10:56:17+02:00,178.0
2023-10-10 10:56:18+02:00,178.0
2023-10-10 10:56:19+02:00,178.0
2023-10-10 10:56:20+02:00,178.0
2023-10-10 10:56:21+02:00,178.0
2023-10-10 10:56:22+02:00,178.0
2023-10-10 10:56:23+02:00,178.0
2023-10-10 10:56:24+02:00,178.0
2023-10-10 10:56:25+02:00,178.0
2023-10-10 10:56:26+02:00,177.0
2023-10-10 10:56:27+02:00,177.0
2023-10-10 10:56:28+02:00,177.0
2023-10-10 10:56:29+02:00,177.0
2023-10-10 10:56:30+02:00,178.0
2023-10-10 10:56:31+02:00,178.0
2023-10-10 10:56:32+02:00,178.0
2023-10-10 10:56:33+02:00,178.0
2023-10-10 10:56:34+02:00,177.0
2023-10-10 10:56:35+02:00,177.0
2023-10-10 10:56:36+02:00,177.0
2023-10-10 10:56:37+02:00,177.0
2023-10-10 10:56:38+02:00,177.0
2023-10-10 10:56:39+02:00,177.0
2023-10-10 10:56:40+02:00,176.0
2023-10-10 10:56:41+02:00,176.0
2023-10-10 10:56:42+02:00,176.0
2023-10-10 10:56:43+02:00,176.0
2023-10-10 10:56:44+02:00,177.0
2023-10-10 10:56:45+02:00,177.0
2023-10-10 10:56:46+02:00,178.0
2023-10-10 10:56:47+02:00,179.0
2023-10-10 10:56:48+02:00,180.0
2023-10-10 10:56:49+02:00,181.0
2023-10-10 10:56:50+02:00,181.0
2023-10-10 10:56:51+02:00,180.0
2023-10-10 10:56:52+02:00,180.0
2023-10-10 10:56:53+02:00,180.0
2023-10-10 10:56:54+02:00,180.0
2023-10-10 10:56:55+02:00,180.0
2023-10-10 10:56:56+02:00,181.0
2023-10-10 10:56:57+02:00,181.0
2023-10-10 10:56:58+02:00,181.0
2023-10-10 10:56:59+02:00,180.0
2023-10-10 10:57:00+02:00,179.0
2023-10-10 10:57:01+02:00,179.0
2023-10-10 10:57:02+02:00,179.0
2023-10-10 10:57:03+02:00,179.0
2023-10-10 10:57:04+02:00,180.0
2023-10-10 10:57:05+02:00,180.0
2023-10-10 10:57:06+02:00,180.0
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:06+02:00,
2023-10-10 10:57:07+02:00,180.0
2023-10-10 10:57:08+02:00,180.0
2023-10-10 10:57:09+02:00,179.0
2023-10-10 10:57:10+02:00,179.0
2023-10-10 10:57:11+02:00,179.0
2023-10-10 10:57:12+02:00,179.0
2023-10-10 10:57:13+02:00,179.0
2023-10-10 10:57:14+02:00,179.0
2023-10-10 10:57:15+02:00,179.0
2023-10-10 10:57:16+02:00,179.0
2023-10-10 10:57:17+02:00,179.0
2023-10-10 10:57:18+02:00,179.0
2023-10-10 10:57:19+02:00,179.0
2023-10-10 10:57:20+02:00,179.0
2023-10-10 10:57:21+02:00,179.0
2023-10-10 10:57:22+02:00,179.0
2023-10-10 10:57:23+02:00,179.0
2023-10-10 10:57:24+02:00,179.0
2023-10-10 10:57:25+02:00,179.0
2023-10-10 10:57:26+02:00,180.0
2023-10-10 10:57:27+02:00,180.0
2023-10-10 10:57:28+02:00,180.0
2023-10-10 10:57:29+02:00,180.0
2023-10-10 10:57:30+02:00,181.0
2023-10-10 10:57:31+02:00,181.0
2023-10-10 10:57:32+02:00,181.0
2023-10-10 10:57:33+02:00,181.0
2023-10-10 10:57:34+02:00,181.0
2023-10-10 10:57:35+02:00,181.0
2023-10-10 10:57:36+02:00,181.0
2023-10-10 10:57:37+02:00,181.0
2023-10-10 10:57:38+02:00,181.0
2023-10-10 10:57:39+02:00,180.0
2023-10-10 10:57:40+02:00,180.0
2023-10-10 10:57:41+02:00,181.0
2023-10-10 10:57:42+02:00,181.0
2023-10-10 10:57:43+02:00,181.0
2023-10-10 10:57:44+02:00,180.0
2023-10-10 10:57:45+02:00,180.0
2023-10-10 10:57:46+02:00,179.0
2023-10-10 10:57:47+02:00,179.0
2023-10-10 10:57:48+02:00,179.0
2023-10-10 10:57:49+02:00,179.0
2023-10-10 10:57:50+02:00,179.0
2023-10-10 10:57:51+02:00,179.0
2023-10-10 10:57:52+02:00,179.0
2023-10-10 10:57:53+02:00,179.0
2023-10-10 10:57:54+02:00,179.0
2023-10-10 10:57:55+02:00,179.0
2023-10-10 10:57:56+02:00,179.0
2023-10-10 10:57:57+02:00,179.0
2023-10-10 10:57:58+02:00,179.0
2023-10-10 10:57:59+02:00,179.0
2023-10-10 10:58:00+02:00,180.0
2023-10-10 10:58:01+02:00,180.0
2023-10-10 10:58:02+02:00,181.0
2023-10-10 10:58:03+02:00,181.0
2023-10-10 10:58:04+02:00,181.0
2023-10-10 10:58:05+02:00,181.0
2023-10-10 10:58:06+02:00,181.0
2023-10-10 10:58:07+02:00,181.0
2023-10-10 10:58:08+02:00,181.0
2023-10-10 10:58:09+02:00,181.0
2023-10-10 10:58:10+02:00,181.0
2023-10-10 10:58:11+02:00,181.0
2023-10-10 10:58:12+02:00,180.0
2023-10-10 10:58:13+02:00,180.0
2023-10-10 10:58:14+02:00,180.0
2023-10-10 10:58:15+02:00,179.0
2023-10-10 10:58:16+02:00,179.0
2023-10-10 10:58:17+02:00,179.0
2023-10-10 10:58:18+02:00,178.0
2023-10-10 10:58:19+02:00,178.0
2023-10-10 10:58:20+02:00,179.0
2023-10-10 10:58:21+02:00,179.0
2023-10-10 10:58:22+02:00,179.0
2023-10-10 10:58:23+02:00,179.0
2023-10-10 10:58:24+02:00,179.0
2023-10-10 10:58:25+02:00,179.0
2023-10-10 10:58:26+02:00,179.0
2023-10-10 10:58:27+02:00,179.0
2023-10-10 10:58:28+02:00,179.0
2023-10-10 10:58:29+02:00,179.0
2023-10-10 10:58:30+02:00,179.0
2023-10-10 10:58:31+02:00,180.0
2023-10-10 10:58:32+02:00,180.0
2023-10-10 10:58:33+02:00,180.0
2023-10-10 10:58:34+02:00,180.0
2023-10-10 10:58:35+02:00,180.0
2023-10-10 10:58:36+02:00,180.0
2023-10-10 10:58:37+02:00,179.0
2023-10-10 10:58:38+02:00,180.0
2023-10-10 10:58:39+02:00,180.0
2023-10-10 10:58:40+02:00,180.0
2023-10-10 10:58:41+02:00,180.0
2023-10-10 10:58:42+02:00,180.0
2023-10-10 10:58:43+02:00,179.0
2023-10-10 10:58:44+02:00,179.0
2023-10-10 10:58:45+02:00,179.0
2023-10-10 10:58:46+02:00,179.0
2023-10-10 10:58:47+02:00,179.0
2023-10-10 10:58:48+02:00,179.0
2023-10-10 10:58:49+02:00,179.0
2023-10-10 10:58:50+02:00,179.0
2023-10-10 10:58:51+02:00,180.0
2023-10-10 10:58:52+02:00,180.0
2023-10-10 10:58:53+02:00,180.0
2023-10-10 10:58:54+02:00,179.0
2023-10-10 10:58:55+02:00,179.0
2023-10-10 10:58:56+02:00,179.0
2023-10-10 10:58:57+02:00,179.0
2023-10-10 10:58:58+02:00,179.0
2023-10-10 10:58:59+02:00,179.0
2023-10-10 10:59:00+02:00,179.0
2023-10-10 10:59:01+02:00,178.0
2023-10-10 10:59:02+02:00,178.0
2023-10-10 10:59:03+02:00,178.0
2023-10-10 10:59:04+02:00,179.0
2023-10-10 10:59:05+02:00,179.0
2023-10-10 10:59:06+02:00,179.0
2023-10-10 10:59:07+02:00,179.0
2023-10-10 10:59:08+02:00,179.0
2023-10-10 10:59:09+02:00,179.0
2023-10-10 10:59:10+02:00,179.0
2023-10-10 10:59:11+02:00,179.0
2023-10-10 10:59:12+02:00,179.0
2023-10-10 10:59:13+02:00,179.0
2023-10-10 10:59:14+02:00,179.0
2023-10-10 10:59:15+02:00,179.0
2023-10-10 10:59:16+02:00,180.0
2023-10-10 10:59:17+02:00,180.0
2023-10-10 10:59:18+02:00,180.0
2023-10-10 10:59:19+02:00,180.0
2023-10-10 10:59:20+02:00,180.0
2023-10-10 10:59:21+02:00,180.0
2023-10-10 10:59:22+02:00,180.0
2023-10-10 10:59:23+02:00,180.0
2023-10-10 10:59:24+02:00,180.0
2023-10-10 10:59:25+02:00,180.0
2023-10-10 10:59:26+02:00,180.0
2023-10-10 10:59:27+02:00,180.0
2023-10-10 10:59:28+02:00,181.0
2023-10-10 10:59:29+02:00,180.0
2023-10-10 10:59:30+02:00,180.0
2023-10-10 10:59:31+02:00,179.0
2023-10-10 10:59:32+02:00,179.0
2023-10-10 10:59:33+02:00,179.0
2023-10-10 10:59:34+02:00,179.0
2023-10-10 10:59:35+02:00,179.0
2023-10-10 10:59:36+02:00,179.0
2023-10-10 10:59:37+02:00,179.0
2023-10-10 10:59:38+02:00,179.0
2023-10-10 10:59:39+02:00,179.0
2023-10-10 10:59:40+02:00,179.0
2023-10-10 10:59:41+02:00,179.0
2023-10-10 10:59:42+02:00,179.0
2023-10-10 10:59:43+02:00,179.0
2023-10-10 10:59:44+02:00,179.0
2023-10-10 10:59:45+02:00,178.0
2023-10-10 10:59:46+02:00,178.0
2023-10-10 10:59:47+02:00,178.0
2023-10-10 10:59:48+02:00,178.0
2023-10-10 10:59:49+02:00,178.0
2023-10-10 10:59:50+02:00,178.0
2023-10-10 10:59:51+02:00,178.0
2023-10-10 10:59:52+02:00,178.0
2023-10-10 10:59:53+02:00,178.0
2023-10-10 10:59:54+02:00,178.0
2023-10-10 10:59:55+02:00,178.0
2023-10-10 10:59:56+02:00,178.0
2023-10-10 10:59:57+02:00,177.0
2023-10-10 10:59:58+02:00,178.0
2023-10-10 10:59:59+02:00,178.0
2023-10-10 11:00:00+02:00,177.0
2023-10-10 11:00:01+02:00,176.0
2023-10-10 11:00:02+02:00,175.0
2023-10-10 11:00:03+02:00,175.0
2023-10-10 11:00:04+02:00,175.0
2023-10-10 11:00:05+02:00,176.0
2023-10-10 11:00:06+02:00,176.0
2023-10-10 11:00:07+02:00,176.0
2023-10-10 11:00:08+02:00,176.0
2023-10-10 11:00:09+02:00,176.0
2023-10-10 11:00:10+02:00,176.0
2023-10-10 11:00:11+02:00,176.0
2023-10-10 11:00:12+02:00,177.0
2023-10-10 11:00:13+02:00,177.0
2023-10-10 11:00:14+02:00,177.0
2023-10-10 11:00:15+02:00,178.0
2023-10-10 11:00:16+02:00,178.0
2023-10-10 11:00:17+02:00,178.0
2023-10-10 11:00:18+02:00,179.0
2023-10-10 11:00:19+02:00,180.0
2023-10-10 11:00:20+02:00,180.0
2023-10-10 11:00:21+02:00,179.0
2023-10-10 11:00:22+02:00,179.0
2023-10-10 11:00:23+02:00,179.0
2023-10-10 11:00:24+02:00,179.0
2023-10-10 11:00:25+02:00,180.0
2023-10-10 11:00:26+02:00,179.0
2023-10-10 11:00:27+02:00,179.0
2023-10-10 11:00:28+02:00,179.0
2023-10-10 11:00:29+02:00,179.0
2023-10-10 11:00:30+02:00,179.0
2023-10-10 11:00:31+02:00,178.0
2023-10-10 11:00:32+02:00,178.0
2023-10-10 11:00:33+02:00,178.0
2023-10-10 11:00:34+02:00,177.0
2023-10-10 11:00:35+02:00,177.0
2023-10-10 11:00:36+02:00,177.0
2023-10-10 11:00:37+02:00,177.0
2023-10-10 11:00:38+02:00,176.0
2023-10-10 11:00:39+02:00,175.0
2023-10-10 11:00:40+02:00,175.0
2023-10-10 11:00:41+02:00,176.0
2023-10-10 11:00:42+02:00,175.0
2023-10-10 11:00:43+02:00,175.0
2023-10-10 11:00:44+02:00,175.0
2023-10-10 11:00:45+02:00,176.0
2023-10-10 11:00:46+02:00,176.0
2023-10-10 11:00:47+02:00,176.0
2023-10-10 11:00:48+02:00,176.0
2023-10-10 11:00:49+02:00,177.0
2023-10-10 11:00:50+02:00,177.0
2023-10-10 11:00:51+02:00,178.0
2023-10-10 11:00:52+02:00,178.0
2023-10-10 11:00:53+02:00,178.0
2023-10-10 11:00:54+02:00,178.0
2023-10-10 11:00:55+02:00,178.0
2023-10-10 11:00:56+02:00,178.0
2023-10-10 11:00:57+02:00,178.0
2023-10-10 11:00:58+02:00,178.0
2023-10-10 11:00:59+02:00,178.0
2023-10-10 11:01:00+02:00,179.0
2023-10-10 11:01:01+02:00,178.0
2023-10-10 11:01:02+02:00,178.0
2023-10-10 11:01:03+02:00,178.0
2023-10-10 11:01:04+02:00,178.0
2023-10-10 11:01:05+02:00,178.0
2023-10-10 11:01:06+02:00,178.0
2023-10-10 11:01:07+02:00,177.0
2023-10-10 11:01:08+02:00,177.0
2023-10-10 11:01:09+02:00,176.0
2023-10-10 11:01:10+02:00,176.0
2023-10-10 11:01:11+02:00,176.0
2023-10-10 11:01:12+02:00,176.0
2023-10-10 11:01:13+02:00,176.0
2023-10-10 11:01:14+02:00,176.0
2023-10-10 11:01:15+02:00,176.0
2023-10-10 11:01:16+02:00,176.0
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:16+02:00,
2023-10-10 11:01:17+02:00,176.0
2023-10-10 11:01:18+02:00,176.0
2023-10-10 11:01:19+02:00,176.0
2023-10-10 11:01:20+02:00,176.0
2023-10-10 11:01:21+02:00,176.0
2023-10-10 11:01:22+02:00,177.0
2023-10-10 11:01:23+02:00,177.0
2023-10-10 11:01:24+02:00,178.0
2023-10-10 11:01:25+02:00,178.0
2023-10-10 11:01:26+02:00,179.0
2023-10-10 11:01:27+02:00,179.0
2023-10-10 11:01:28+02:00,178.0
2023-10-10 11:01:29+02:00,178.0
2023-10-10 11:01:30+02:00,178.0
2023-10-10 11:01:31+02:00,178.0
2023-10-10 11:01:32+02:00,178.0
2023-10-10 11:01:33+02:00,178.0
2023-10-10 11:01:34+02:00,178.0
2023-10-10 11:01:35+02:00,178.0
2023-10-10 11:01:36+02:00,177.0
2023-10-10 11:01:37+02:00,177.0
2023-10-10 11:01:38+02:00,177.0
2023-10-10 11:01:39+02:00,177.0
2023-10-10 11:01:40+02:00,177.0
2023-10-10 11:01:41+02:00,177.0
2023-10-10 11:01:42+02:00,177.0
2023-10-10 11:01:43+02:00,178.0
2023-10-10 11:01:44+02:00,177.0
2023-10-10 11:01:45+02:00,177.0
2023-10-10 11:01:46+02:00,176.0
2023-10-10 11:01:47+02:00,176.0
2023-10-10 11:01:48+02:00,176.0
2023-10-10 11:01:49+02:00,175.0
2023-10-10 11:01:50+02:00,175.0
2023-10-10 11:01:51+02:00,175.0
2023-10-10 11:01:52+02:00,174.0
2023-10-10 11:01:53+02:00,175.0
2023-10-10 11:01:54+02:00,175.0
2023-10-10 11:01:55+02:00,175.0
2023-10-10 11:01:56+02:00,175.0
2023-10-10 11:01:57+02:00,175.0
2023-10-10 11:01:58+02:00,175.0
2023-10-10 11:01:59+02:00,176.0
2023-10-10 11:02:00+02:00,176.0
2023-10-10 11:02:01+02:00,176.0
2023-10-10 11:02:02+02:00,176.0
2023-10-10 11:02:03+02:00,176.0
2023-10-10 11:02:04+02:00,176.0
2023-10-10 11:02:05+02:00,176.0
2023-10-10 11:02:06+02:00,176.0
2023-10-10 11:02:07+02:00,176.0
2023-10-10 11:02:08+02:00,176.0
2023-10-10 11:02:09+02:00,176.0
2023-10-10 11:02:10+02:00,176.0
2023-10-10 11:02:11+02:00,175.0
2023-10-10 11:02:12+02:00,175.0
2023-10-10 11:02:13+02:00,176.0
2023-10-10 11:02:14+02:00,176.0
2023-10-10 11:02:15+02:00,176.0
2023-10-10 11:02:16+02:00,176.0
2023-10-10 11:02:17+02:00,176.0
2023-10-10 11:02:18+02:00,176.0
2023-10-10 11:02:19+02:00,176.0
2023-10-10 11:02:20+02:00,176.0
2023-10-10 11:02:21+02:00,176.0
2023-10-10 11:02:22+02:00,176.0
2023-10-10 11:02:23+02:00,176.0
2023-10-10 11:02:24+02:00,175.0
2023-10-10 11:02:25+02:00,176.0
2023-10-10 11:02:26+02:00,176.0
2023-10-10 11:02:27+02:00,176.0
2023-10-10 11:02:28+02:00,176.0
2023-10-10 11:02:29+02:00,176.0
2023-10-10 11:02:30+02:00,176.0
2023-10-10 11:02:31+02:00,176.0
2023-10-10 11:02:32+02:00,177.0
2023-10-10 11:02:33+02:00,178.0
2023-10-10 11:02:34+02:00,178.0
2023-10-10 11:02:35+02:00,178.0
2023-10-10 11:02:36+02:00,178.0
2023-10-10 11:02:37+02:00,178.0
2023-10-10 11:02:38+02:00,178.0
2023-10-10 11:02:39+02:00,178.0
2023-10-10 11:02:40+02:00,178.0
2023-10-10 11:02:41+02:00,177.0
2023-10-10 11:02:42+02:00,177.0
2023-10-10 11:02:43+02:00,177.0
2023-10-10 11:02:44+02:00,177.0
2023-10-10 11:02:45+02:00,176.0
2023-10-10 11:02:46+02:00,176.0
2023-10-10 11:02:47+02:00,176.0
2023-10-10 11:02:48+02:00,176.0
2023-10-10 11:02:49+02:00,176.0
2023-10-10 11:02:50+02:00,175.0
2023-10-10 11:02:51+02:00,175.0
2023-10-10 11:02:52+02:00,175.0
2023-10-10 11:02:53+02:00,175.0
2023-10-10 11:02:54+02:00,175.0
2023-10-10 11:02:55+02:00,175.0
2023-10-10 11:02:56+02:00,174.0
2023-10-10 11:02:57+02:00,174.0
2023-10-10 11:02:58+02:00,173.0
2023-10-10 11:02:59+02:00,173.0
2023-10-10 11:03:00+02:00,173.0
2023-10-10 11:03:01+02:00,174.0
2023-10-10 11:03:02+02:00,174.0
2023-10-10 11:03:03+02:00,174.0
2023-10-10 11:03:04+02:00,174.0
2023-10-10 11:03:05+02:00,175.0
2023-10-10 11:03:06+02:00,175.0
2023-10-10 11:03:07+02:00,175.0
2023-10-10 11:03:08+02:00,175.0
2023-10-10 11:03:09+02:00,176.0
2023-10-10 11:03:10+02:00,177.0
2023-10-10 11:03:11+02:00,177.0
2023-10-10 11:03:12+02:00,177.0
2023-10-10 11:03:13+02:00,177.0
2023-10-10 11:03:14+02:00,177.0
2023-10-10 11:03:15+02:00,177.0
2023-10-10 11:03:16+02:00,177.0
2023-10-10 11:03:17+02:00,177.0
2023-10-10 11:03:18+02:00,177.0
2023-10-10 11:03:19+02:00,177.0
2023-10-10 11:03:20+02:00,177.0
2023-10-10 11:03:21+02:00,176.0
2023-10-10 11:03:22+02:00,176.0
2023-10-10 11:03:23+02:00,176.0
2023-10-10 11:03:24+02:00,176.0
2023-10-10 11:03:25+02:00,177.0
2023-10-10 11:03:26+02:00,177.0
2023-10-10 11:03:27+02:00,178.0
2023-10-10 11:03:28+02:00,178.0
2023-10-10 11:03:29+02:00,178.0
2023-10-10 11:03:30+02:00,178.0
2023-10-10 11:03:31+02:00,178.0
2023-10-10 11:03:32+02:00,178.0
2023-10-10 11:03:33+02:00,178.0
2023-10-10 11:03:34+02:00,178.0
2023-10-10 11:03:35+02:00,178.0
2023-10-10 11:03:36+02:00,177.0
2023-10-10 11:03:37+02:00,178.0
2023-10-10 11:03:38+02:00,178.0
2023-10-10 11:03:39+02:00,178.0
2023-10-10 11:03:40+02:00,178.0
2023-10-10 11:03:41+02:00,178.0
2023-10-10 11:03:42+02:00,178.0
2023-10-10 11:03:43+02:00,178.0
2023-10-10 11:03:44+02:00,178.0
2023-10-10 11:03:45+02:00,178.0
2023-10-10 11:03:46+02:00,178.0
2023-10-10 11:03:47+02:00,178.0
2023-10-10 11:03:48+02:00,178.0
2023-10-10 11:03:49+02:00,178.0
2023-10-10 11:03:50+02:00,178.0
2023-10-10 11:03:51+02:00,178.0
2023-10-10 11:03:52+02:00,178.0
2023-10-10 11:03:53+02:00,178.0
2023-10-10 11:03:54+02:00,178.0
2023-10-10 11:03:55+02:00,178.0
2023-10-10 11:03:56+02:00,179.0
2023-10-10 11:03:57+02:00,179.0
2023-10-10 11:03:58+02:00,178.0
2023-10-10 11:03:59+02:00,178.0
2023-10-10 11:04:00+02:00,178.0
2023-10-10 11:04:01+02:00,178.0
2023-10-10 11:04:02+02:00,178.0
2023-10-10 11:04:03+02:00,178.0
2023-10-10 11:04:04+02:00,178.0
2023-10-10 11:04:05+02:00,178.0
2023-10-10 11:04:06+02:00,177.0
2023-10-10 11:04:07+02:00,177.0
2023-10-10 11:04:08+02:00,177.0
2023-10-10 11:04:09+02:00,177.0
2023-10-10 11:04:10+02:00,177.0
2023-10-10 11:04:11+02:00,177.0
2023-10-10 11:04:12+02:00,177.0
2023-10-10 11:04:13+02:00,178.0
2023-10-10 11:04:14+02:00,178.0
2023-10-10 11:04:15+02:00,178.0
2023-10-10 11:04:16+02:00,178.0
2023-10-10 11:04:17+02:00,178.0
2023-10-10 11:04:18+02:00,179.0
2023-10-10 11:04:19+02:00,179.0
2023-10-10 11:04:20+02:00,179.0
2023-10-10 11:04:21+02:00,179.0
2023-10-10 11:04:22+02:00,179.0
2023-10-10 11:04:23+02:00,179.0
2023-10-10 11:04:24+02:00,179.0
2023-10-10 11:04:25+02:00,179.0
2023-10-10 11:04:26+02:00,179.0
2023-10-10 11:04:27+02:00,179.0
2023-10-10 11:04:28+02:00,178.0
2023-10-10 11:04:29+02:00,179.0
2023-10-10 11:04:30+02:00,178.0
2023-10-10 11:04:31+02:00,178.0
2023-10-10 11:04:32+02:00,178.0
2023-10-10 11:04:33+02:00,177.0
2023-10-10 11:04:34+02:00,177.0
2023-10-10 11:04:35+02:00,177.0
2023-10-10 11:04:36+02:00,177.0
2023-10-10 11:04:37+02:00,178.0
2023-10-10 11:04:38+02:00,178.0
2023-10-10 11:04:39+02:00,178.0
2023-10-10 11:04:40+02:00,178.0
2023-10-10 11:04:41+02:00,178.0
2023-10-10 11:04:42+02:00,178.0
2023-10-10 11:04:43+02:00,178.0
2023-10-10 11:04:44+02:00,178.0
2023-10-10 11:04:45+02:00,178.0
2023-10-10 11:04:46+02:00,178.0
2023-10-10 11:04:47+02:00,178.0
2023-10-10 11:04:48+02:00,178.0
2023-10-10 11:04:49+02:00,178.0
2023-10-10 11:04:50+02:00,178.0
2023-10-10 11:04:51+02:00,179.0
2023-10-10 11:04:52+02:00,178.0
2023-10-10 11:04:53+02:00,178.0
2023-10-10 11:04:54+02:00,179.0
2023-10-10 11:04:55+02:00,178.0
2023-10-10 11:04:56+02:00,178.0
2023-10-10 11:04:57+02:00,179.0
2023-10-10 11:04:58+02:00,179.0
2023-10-10 11:04:59+02:00,179.0
2023-10-10 11:05:00+02:00,179.0
2023-10-10 11:05:01+02:00,178.0
2023-10-10 11:05:02+02:00,177.0
2023-10-10 11:05:03+02:00,177.0
2023-10-10 11:05:04+02:00,177.0
2023-10-10 11:05:05+02:00,177.0
2023-10-10 11:05:06+02:00,177.0
2023-10-10 11:05:07+02:00,177.0
2023-10-10 11:05:08+02:00,176.0
2023-10-10 11:05:09+02:00,175.0
2023-10-10 11:05:10+02:00,174.0
2023-10-10 11:05:11+02:00,173.0
2023-10-10 11:05:12+02:00,173.0
2023-10-10 11:05:13+02:00,173.0
2023-10-10 11:05:14+02:00,173.0
2023-10-10 11:05:15+02:00,174.0
2023-10-10 11:05:16+02:00,174.0
2023-10-10 11:05:17+02:00,174.0
2023-10-10 11:05:18+02:00,174.0
2023-10-10 11:05:19+02:00,174.0
2023-10-10 11:05:20+02:00,174.0
2023-10-10 11:05:21+02:00,174.0
2023-10-10 11:05:22+02:00,175.0
2023-10-10 11:05:23+02:00,175.0
2023-10-10 11:05:24+02:00,176.0
2023-10-10 11:05:25+02:00,176.0
2023-10-10 11:05:26+02:00,176.0
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:26+02:00,
2023-10-10 11:05:27+02:00,177.0
2023-10-10 11:05:28+02:00,177.0
2023-10-10 11:05:29+02:00,178.0
2023-10-10 11:05:30+02:00,178.0
2023-10-10 11:05:31+02:00,178.0
2023-10-10 11:05:32+02:00,178.0
2023-10-10 11:05:33+02:00,178.0
2023-10-10 11:05:34+02:00,178.0
2023-10-10 11:05:35+02:00,179.0
2023-10-10 11:05:36+02:00,179.0
2023-10-10 11:05:37+02:00,178.0
2023-10-10 11:05:38+02:00,178.0
2023-10-10 11:05:39+02:00,179.0
2023-10-10 11:05:40+02:00,178.0
2023-10-10 11:05:41+02:00,178.0
2023-10-10 11:05:42+02:00,178.0
2023-10-10 11:05:43+02:00,178.0
2023-10-10 11:05:44+02:00,178.0
2023-10-10 11:05:45+02:00,177.0
2023-10-10 11:05:46+02:00,178.0
2023-10-10 11:05:47+02:00,178.0
2023-10-10 11:05:48+02:00,178.0
2023-10-10 11:05:49+02:00,177.0
2023-10-10 11:05:50+02:00,177.0
2023-10-10 11:05:51+02:00,176.0
2023-10-10 11:05:52+02:00,176.0
2023-10-10 11:05:53+02:00,177.0
2023-10-10 11:05:54+02:00,177.0
2023-10-10 11:05:55+02:00,177.0
2023-10-10 11:05:56+02:00,177.0
2023-10-10 11:05:57+02:00,177.0
2023-10-10 11:05:58+02:00,177.0
2023-10-10 11:05:59+02:00,177.0
2023-10-10 11:06:00+02:00,177.0
2023-10-10 11:06:01+02:00,177.0
2023-10-10 11:06:02+02:00,177.0
2023-10-10 11:06:03+02:00,177.0
2023-10-10 11:06:04+02:00,176.0
2023-10-10 11:06:05+02:00,176.0
2023-10-10 11:06:06+02:00,175.0
2023-10-10 11:06:07+02:00,175.0
2023-10-10 11:06:08+02:00,175.0
2023-10-10 11:06:09+02:00,175.0
2023-10-10 11:06:10+02:00,174.0
2023-10-10 11:06:11+02:00,174.0
2023-10-10 11:06:12+02:00,173.0
2023-10-10 11:06:13+02:00,174.0
2023-10-10 11:06:14+02:00,174.0
2023-10-10 11:06:15+02:00,174.0
2023-10-10 11:06:16+02:00,173.0
2023-10-10 11:06:17+02:00,172.0
2023-10-10 11:06:18+02:00,172.0
2023-10-10 11:06:19+02:00,171.0
2023-10-10 11:06:20+02:00,171.0
2023-10-10 11:06:21+02:00,172.0
2023-10-10 11:06:22+02:00,172.0
2023-10-10 11:06:23+02:00,172.0
2023-10-10 11:06:24+02:00,172.0
2023-10-10 11:06:25+02:00,172.0
2023-10-10 11:06:26+02:00,173.0
2023-10-10 11:06:27+02:00,173.0
2023-10-10 11:06:28+02:00,173.0
2023-10-10 11:06:29+02:00,174.0
2023-10-10 11:06:30+02:00,174.0
2023-10-10 11:06:31+02:00,173.0
2023-10-10 11:06:32+02:00,174.0
2023-10-10 11:06:33+02:00,174.0
2023-10-10 11:06:34+02:00,174.0
2023-10-10 11:06:35+02:00,175.0
2023-10-10 11:06:36+02:00,175.0
2023-10-10 11:06:37+02:00,175.0
2023-10-10 11:06:38+02:00,175.0
2023-10-10 11:06:39+02:00,175.0
2023-10-10 11:06:40+02:00,176.0
2023-10-10 11:06:41+02:00,176.0
2023-10-10 11:06:42+02:00,176.0
2023-10-10 11:06:43+02:00,176.0
2023-10-10 11:06:44+02:00,177.0
2023-10-10 11:06:45+02:00,177.0
2023-10-10 11:06:46+02:00,177.0
2023-10-10 11:06:47+02:00,176.0
2023-10-10 11:06:48+02:00,177.0
2023-10-10 11:06:49+02:00,177.0
2023-10-10 11:06:50+02:00,176.0
2023-10-10 11:06:51+02:00,176.0
2023-10-10 11:06:52+02:00,176.0
