timestamp,heart_rate
2024-02-29 10:31:01+01:00,51.0
2024-02-29 10:31:02+01:00,53.0
2024-02-29 10:31:03+01:00,53.0
2024-02-29 10:31:04+01:00,53.0
2024-02-29 10:31:05+01:00,53.0
2024-02-29 10:31:06+01:00,53.0
2024-02-29 10:31:07+01:00,53.0
2024-02-29 10:31:08+01:00,53.0
2024-02-29 10:31:09+01:00,53.0
2024-02-29 10:31:10+01:00,53.0
2024-02-29 10:31:11+01:00,53.0
2024-02-29 10:31:12+01:00,52.0
2024-02-29 10:31:13+01:00,52.0
2024-02-29 10:31:14+01:00,52.0
2024-02-29 10:31:15+01:00,52.0
2024-02-29 10:31:16+01:00,52.0
2024-02-29 10:31:17+01:00,53.0
2024-02-29 10:31:18+01:00,53.0
2024-02-29 10:31:19+01:00,55.0
2024-02-29 10:31:20+01:00,55.0
2024-02-29 10:31:21+01:00,55.0
2024-02-29 10:31:22+01:00,55.0
2024-02-29 10:31:23+01:00,54.0
2024-02-29 10:31:24+01:00,54.0
2024-02-29 10:31:25+01:00,54.0
2024-02-29 10:31:26+01:00,55.0
2024-02-29 10:31:27+01:00,55.0
2024-02-29 10:31:28+01:00,55.0
2024-02-29 10:31:29+01:00,55.0
2024-02-29 10:31:30+01:00,55.0
2024-02-29 10:31:31+01:00,53.0
2024-02-29 10:31:32+01:00,48.0
2024-02-29 10:31:33+01:00,48.0
2024-02-29 10:31:34+01:00,47.0
2024-02-29 10:31:35+01:00,47.0
2024-02-29 10:31:36+01:00,47.0
2024-02-29 10:31:37+01:00,47.0
2024-02-29 10:31:38+01:00,47.0
2024-02-29 10:31:39+01:00,47.0
2024-02-29 10:31:40+01:00,51.0
2024-02-29 10:31:41+01:00,53.0
2024-02-29 10:31:42+01:00,50.0
2024-02-29 10:31:43+01:00,48.0
2024-02-29 10:31:44+01:00,48.0
2024-02-29 10:31:45+01:00,48.0
2024-02-29 10:31:46+01:00,49.0
2024-02-29 10:31:47+01:00,47.0
2024-02-29 10:31:48+01:00,47.0
2024-02-29 10:31:49+01:00,47.0
2024-02-29 10:31:50+01:00,47.0
2024-02-29 10:31:51+01:00,47.0
2024-02-29 10:31:52+01:00,47.0
2024-02-29 10:31:53+01:00,47.0
2024-02-29 10:31:54+01:00,47.0
2024-02-29 10:31:55+01:00,46.0
2024-02-29 10:31:56+01:00,47.0
2024-02-29 10:31:57+01:00,48.0
2024-02-29 10:31:58+01:00,49.0
2024-02-29 10:31:59+01:00,50.0
2024-02-29 10:32:00+01:00,51.0
2024-02-29 10:32:01+01:00,51.0
2024-02-29 10:32:02+01:00,50.0
2024-02-29 10:32:03+01:00,50.0
2024-02-29 10:32:04+01:00,50.0
2024-02-29 10:32:05+01:00,50.0
2024-02-29 10:32:06+01:00,50.0
2024-02-29 10:32:07+01:00,50.0
2024-02-29 10:32:08+01:00,50.0
2024-02-29 10:32:09+01:00,48.0
2024-02-29 10:32:10+01:00,48.0
2024-02-29 10:32:11+01:00,48.0
2024-02-29 10:32:12+01:00,48.0
2024-02-29 10:32:13+01:00,48.0
2024-02-29 10:32:14+01:00,48.0
2024-02-29 10:32:15+01:00,48.0
2024-02-29 10:32:16+01:00,48.0
2024-02-29 10:32:17+01:00,48.0
2024-02-29 10:32:18+01:00,48.0
2024-02-29 10:32:19+01:00,48.0
2024-02-29 10:32:20+01:00,48.0
2024-02-29 10:32:21+01:00,48.0
2024-02-29 10:32:22+01:00,48.0
2024-02-29 10:32:23+01:00,48.0
2024-02-29 10:32:24+01:00,48.0
2024-02-29 10:32:25+01:00,48.0
2024-02-29 10:32:26+01:00,48.0
2024-02-29 10:32:27+01:00,48.0
2024-02-29 10:32:28+01:00,48.0
2024-02-29 10:32:29+01:00,48.0
2024-02-29 10:32:30+01:00,48.0
2024-02-29 10:32:31+01:00,48.0
2024-02-29 10:32:32+01:00,48.0
2024-02-29 10:32:33+01:00,48.0
2024-02-29 10:32:34+01:00,49.0
2024-02-29 10:32:35+01:00,49.0
2024-02-29 10:32:36+01:00,49.0
2024-02-29 10:32:37+01:00,48.0
2024-02-29 10:32:38+01:00,46.0
2024-02-29 10:32:39+01:00,46.0
2024-02-29 10:32:40+01:00,45.0
2024-02-29 10:32:41+01:00,46.0
2024-02-29 10:32:42+01:00,47.0
2024-02-29 10:32:43+01:00,47.0
2024-02-29 10:32:44+01:00,47.0
2024-02-29 10:32:45+01:00,47.0
2024-02-29 10:32:46+01:00,47.0
2024-02-29 10:32:47+01:00,47.0
2024-02-29 10:32:48+01:00,47.0
2024-02-29 10:32:49+01:00,47.0
2024-02-29 10:32:50+01:00,46.0
2024-02-29 10:32:51+01:00,46.0
2024-02-29 10:32:52+01:00,45.0
2024-02-29 10:32:53+01:00,47.0
2024-02-29 10:32:54+01:00,47.0
2024-02-29 10:32:55+01:00,48.0
2024-02-29 10:32:56+01:00,48.0
2024-02-29 10:32:57+01:00,48.0
2024-02-29 10:32:58+01:00,49.0
2024-02-29 10:32:59+01:00,49.0
2024-02-29 10:33:00+01:00,52.0
2024-02-29 10:33:01+01:00,53.0
2024-02-29 10:33:02+01:00,52.0
2024-02-29 10:33:03+01:00,51.0
2024-02-29 10:33:04+01:00,51.0
2024-02-29 10:33:05+01:00,55.0
2024-02-29 10:33:06+01:00,55.0
2024-02-29 10:33:07+01:00,56.0
2024-02-29 10:33:08+01:00,59.0
2024-02-29 10:33:09+01:00,59.0
2024-02-29 10:33:10+01:00,59.0
2024-02-29 10:33:11+01:00,59.0
2024-02-29 10:33:12+01:00,59.0
2024-02-29 10:33:13+01:00,61.0
2024-02-29 10:33:14+01:00,65.0
2024-02-29 10:33:15+01:00,70.0
2024-02-29 10:33:16+01:00,74.0
2024-02-29 10:33:17+01:00,77.0
2024-02-29 10:33:18+01:00,74.0
2024-02-29 10:33:19+01:00,71.0
2024-02-29 10:33:20+01:00,68.0
2024-02-29 10:33:21+01:00,68.0
2024-02-29 10:33:22+01:00,64.0
2024-02-29 10:33:23+01:00,63.0
2024-02-29 10:33:24+01:00,63.0
2024-02-29 10:33:25+01:00,61.0
2024-02-29 10:33:26+01:00,56.0
2024-02-29 10:33:27+01:00,56.0
2024-02-29 10:33:28+01:00,56.0
2024-02-29 10:33:29+01:00,56.0
2024-02-29 10:33:30+01:00,56.0
2024-02-29 10:33:31+01:00,56.0
2024-02-29 10:33:32+01:00,56.0
2024-02-29 10:33:33+01:00,56.0
2024-02-29 10:33:34+01:00,56.0
2024-02-29 10:33:35+01:00,56.0
2024-02-29 10:33:36+01:00,56.0
2024-02-29 10:33:37+01:00,56.0
2024-02-29 10:33:38+01:00,56.0
2024-02-29 10:33:39+01:00,56.0
2024-02-29 10:33:40+01:00,57.0
2024-02-29 10:33:41+01:00,56.0
2024-02-29 10:33:42+01:00,56.0
2024-02-29 10:33:43+01:00,53.0
2024-02-29 10:33:44+01:00,53.0
2024-02-29 10:33:45+01:00,53.0
2024-02-29 10:33:46+01:00,53.0
2024-02-29 10:33:47+01:00,54.0
2024-02-29 10:33:48+01:00,54.0
2024-02-29 10:33:49+01:00,54.0
2024-02-29 10:33:50+01:00,54.0
2024-02-29 10:33:51+01:00,50.0
2024-02-29 10:33:52+01:00,49.0
2024-02-29 10:33:53+01:00,48.0
2024-02-29 10:33:54+01:00,48.0
2024-02-29 10:33:55+01:00,48.0
2024-02-29 10:33:56+01:00,48.0
2024-02-29 10:33:57+01:00,49.0
2024-02-29 10:33:58+01:00,50.0
2024-02-29 10:33:59+01:00,50.0
2024-02-29 10:34:00+01:00,50.0
2024-02-29 10:34:01+01:00,50.0
2024-02-29 10:34:02+01:00,51.0
2024-02-29 10:34:03+01:00,50.0
2024-02-29 10:34:04+01:00,49.0
2024-02-29 10:34:05+01:00,51.0
2024-02-29 10:34:06+01:00,52.0
2024-02-29 10:34:07+01:00,52.0
2024-02-29 10:34:08+01:00,52.0
2024-02-29 10:34:09+01:00,51.0
2024-02-29 10:34:10+01:00,51.0
2024-02-29 10:34:11+01:00,50.0
2024-02-29 10:34:12+01:00,50.0
2024-02-29 10:34:13+01:00,50.0
2024-02-29 10:34:14+01:00,50.0
2024-02-29 10:34:15+01:00,50.0
2024-02-29 10:34:16+01:00,50.0
2024-02-29 10:34:17+01:00,50.0
2024-02-29 10:34:18+01:00,50.0
2024-02-29 10:34:19+01:00,50.0
2024-02-29 10:34:20+01:00,50.0
2024-02-29 10:34:21+01:00,49.0
2024-02-29 10:34:22+01:00,49.0
2024-02-29 10:34:23+01:00,48.0
2024-02-29 10:34:24+01:00,48.0
2024-02-29 10:34:25+01:00,49.0
2024-02-29 10:34:26+01:00,49.0
2024-02-29 10:34:27+01:00,49.0
2024-02-29 10:34:28+01:00,49.0
2024-02-29 10:34:29+01:00,50.0
2024-02-29 10:34:30+01:00,51.0
2024-02-29 10:34:31+01:00,51.0
2024-02-29 10:34:32+01:00,51.0
2024-02-29 10:34:33+01:00,55.0
2024-02-29 10:34:34+01:00,55.0
2024-02-29 10:34:35+01:00,55.0
2024-02-29 10:34:36+01:00,55.0
2024-02-29 10:34:37+01:00,54.0
2024-02-29 10:34:38+01:00,52.0
2024-02-29 10:34:39+01:00,52.0
2024-02-29 10:34:40+01:00,52.0
2024-02-29 10:34:41+01:00,52.0
2024-02-29 10:34:42+01:00,52.0
2024-02-29 10:34:43+01:00,52.0
2024-02-29 10:34:44+01:00,52.0
2024-02-29 10:34:45+01:00,53.0
2024-02-29 10:34:46+01:00,56.0
2024-02-29 10:34:47+01:00,56.0
2024-02-29 10:34:48+01:00,56.0
2024-02-29 10:34:49+01:00,56.0
2024-02-29 10:34:50+01:00,55.0
2024-02-29 10:34:51+01:00,52.0
2024-02-29 10:34:52+01:00,52.0
2024-02-29 10:34:53+01:00,52.0
2024-02-29 10:34:54+01:00,51.0
2024-02-29 10:34:55+01:00,51.0
2024-02-29 10:34:56+01:00,51.0
2024-02-29 10:34:57+01:00,51.0
2024-02-29 10:34:58+01:00,52.0
2024-02-29 10:34:59+01:00,52.0
2024-02-29 10:35:00+01:00,52.0
2024-02-29 10:35:01+01:00,52.0
2024-02-29 10:35:02+01:00,52.0
2024-02-29 10:35:03+01:00,52.0
2024-02-29 10:35:04+01:00,52.0
2024-02-29 10:35:05+01:00,52.0
2024-02-29 10:35:06+01:00,52.0
2024-02-29 10:35:07+01:00,54.0
2024-02-29 10:35:08+01:00,55.0
2024-02-29 10:35:09+01:00,54.0
2024-02-29 10:35:10+01:00,54.0
2024-02-29 10:35:11+01:00,54.0
2024-02-29 10:35:12+01:00,54.0
2024-02-29 10:35:13+01:00,54.0
2024-02-29 10:35:14+01:00,54.0
2024-02-29 10:35:15+01:00,54.0
2024-02-29 10:35:16+01:00,54.0
2024-02-29 10:35:17+01:00,54.0
2024-02-29 10:35:18+01:00,53.0
2024-02-29 10:35:19+01:00,52.0
2024-02-29 10:35:20+01:00,52.0
2024-02-29 10:35:21+01:00,51.0
2024-02-29 10:35:22+01:00,51.0
2024-02-29 10:35:23+01:00,51.0
2024-02-29 10:35:24+01:00,51.0
2024-02-29 10:35:25+01:00,51.0
2024-02-29 10:35:26+01:00,51.0
2024-02-29 10:35:27+01:00,51.0
2024-02-29 10:35:28+01:00,51.0
2024-02-29 10:35:29+01:00,50.0
2024-02-29 10:35:30+01:00,49.0
2024-02-29 10:35:31+01:00,49.0
2024-02-29 10:35:32+01:00,49.0
2024-02-29 10:35:33+01:00,49.0
2024-02-29 10:35:34+01:00,50.0
2024-02-29 10:35:35+01:00,50.0
2024-02-29 10:35:36+01:00,52.0
2024-02-29 10:35:37+01:00,52.0
2024-02-29 10:35:38+01:00,52.0
2024-02-29 10:35:39+01:00,53.0
2024-02-29 10:35:40+01:00,53.0
2024-02-29 10:35:41+01:00,54.0
2024-02-29 10:35:42+01:00,53.0
2024-02-29 10:35:43+01:00,52.0
2024-02-29 10:35:44+01:00,55.0
2024-02-29 10:35:45+01:00,55.0
2024-02-29 10:35:46+01:00,55.0
2024-02-29 10:35:47+01:00,55.0
2024-02-29 10:35:48+01:00,55.0
2024-02-29 10:35:49+01:00,55.0
2024-02-29 10:35:50+01:00,55.0
2024-02-29 10:35:51+01:00,55.0
2024-02-29 10:35:52+01:00,55.0
2024-02-29 10:35:53+01:00,54.0
2024-02-29 10:35:54+01:00,52.0
2024-02-29 10:35:55+01:00,52.0
2024-02-29 10:35:56+01:00,51.0
2024-02-29 10:35:57+01:00,51.0
2024-02-29 10:35:58+01:00,51.0
2024-02-29 10:35:59+01:00,51.0
2024-02-29 10:36:00+01:00,51.0
2024-02-29 10:36:01+01:00,51.0
2024-02-29 10:36:02+01:00,51.0
2024-02-29 10:36:03+01:00,52.0
2024-02-29 10:36:04+01:00,52.0
2024-02-29 10:36:05+01:00,52.0
2024-02-29 10:36:06+01:00,52.0
2024-02-29 10:36:07+01:00,52.0
2024-02-29 10:36:08+01:00,52.0
2024-02-29 10:36:09+01:00,52.0
2024-02-29 10:36:10+01:00,52.0
2024-02-29 10:36:11+01:00,52.0
2024-02-29 10:36:12+01:00,52.0
2024-02-29 10:36:13+01:00,53.0
2024-02-29 10:36:14+01:00,53.0
2024-02-29 10:36:15+01:00,54.0
2024-02-29 10:36:16+01:00,54.0
2024-02-29 10:36:17+01:00,54.0
2024-02-29 10:36:18+01:00,54.0
2024-02-29 10:36:19+01:00,55.0
2024-02-29 10:36:20+01:00,55.0
2024-02-29 10:36:21+01:00,54.0
2024-02-29 10:36:22+01:00,55.0
2024-02-29 10:36:23+01:00,55.0
2024-02-29 10:36:24+01:00,56.0
2024-02-29 10:36:25+01:00,56.0
2024-02-29 10:36:26+01:00,55.0
2024-02-29 10:36:27+01:00,55.0
2024-02-29 10:36:28+01:00,51.0
2024-02-29 10:36:29+01:00,51.0
2024-02-29 10:36:30+01:00,53.0
2024-02-29 10:36:31+01:00,53.0
2024-02-29 10:36:32+01:00,53.0
2024-02-29 10:36:33+01:00,53.0
2024-02-29 10:36:34+01:00,53.0
2024-02-29 10:36:35+01:00,53.0
2024-02-29 10:36:36+01:00,53.0
2024-02-29 10:36:37+01:00,53.0
2024-02-29 10:36:38+01:00,53.0
2024-02-29 10:36:39+01:00,53.0
2024-02-29 10:36:40+01:00,53.0
2024-02-29 10:36:41+01:00,53.0
2024-02-29 10:36:42+01:00,53.0
2024-02-29 10:36:43+01:00,53.0
2024-02-29 10:36:44+01:00,55.0
2024-02-29 10:36:45+01:00,55.0
2024-02-29 10:36:46+01:00,55.0
2024-02-29 10:36:47+01:00,55.0
2024-02-29 10:36:48+01:00,55.0
2024-02-29 10:36:49+01:00,55.0
2024-02-29 10:36:50+01:00,55.0
2024-02-29 10:36:51+01:00,55.0
2024-02-29 10:36:52+01:00,55.0
2024-02-29 10:36:53+01:00,54.0
2024-02-29 10:36:54+01:00,50.0
2024-02-29 10:36:55+01:00,50.0
2024-02-29 10:36:56+01:00,49.0
2024-02-29 10:36:57+01:00,50.0
2024-02-29 10:36:58+01:00,52.0
2024-02-29 10:36:59+01:00,52.0
2024-02-29 10:37:00+01:00,52.0
2024-02-29 10:37:01+01:00,52.0
2024-02-29 10:37:02+01:00,51.0
2024-02-29 10:37:03+01:00,51.0
2024-02-29 10:37:04+01:00,51.0
2024-02-29 10:37:05+01:00,54.0
2024-02-29 10:37:06+01:00,54.0
2024-02-29 10:37:07+01:00,53.0
2024-02-29 10:37:08+01:00,53.0
2024-02-29 10:37:09+01:00,52.0
2024-02-29 10:37:10+01:00,49.0
2024-02-29 10:37:11+01:00,49.0
2024-02-29 10:37:12+01:00,50.0
2024-02-29 10:37:13+01:00,50.0
2024-02-29 10:37:14+01:00,50.0
2024-02-29 10:37:15+01:00,53.0
2024-02-29 10:37:16+01:00,53.0
2024-02-29 10:37:17+01:00,53.0
2024-02-29 10:37:18+01:00,53.0
2024-02-29 10:37:19+01:00,53.0
2024-02-29 10:37:20+01:00,53.0
2024-02-29 10:37:21+01:00,52.0
2024-02-29 10:37:22+01:00,52.0
2024-02-29 10:37:23+01:00,52.0
2024-02-29 10:37:24+01:00,53.0
2024-02-29 10:37:25+01:00,53.0
2024-02-29 10:37:26+01:00,54.0
2024-02-29 10:37:27+01:00,58.0
2024-02-29 10:37:28+01:00,60.0
2024-02-29 10:37:29+01:00,60.0
2024-02-29 10:37:30+01:00,57.0
2024-02-29 10:37:31+01:00,55.0
2024-02-29 10:37:32+01:00,55.0
2024-02-29 10:37:33+01:00,55.0
2024-02-29 10:37:34+01:00,55.0
2024-02-29 10:37:35+01:00,55.0
2024-02-29 10:37:36+01:00,55.0
2024-02-29 10:37:37+01:00,55.0
2024-02-29 10:37:38+01:00,56.0
2024-02-29 10:37:39+01:00,56.0
2024-02-29 10:37:40+01:00,56.0
2024-02-29 10:37:41+01:00,56.0
2024-02-29 10:37:42+01:00,55.0
2024-02-29 10:37:43+01:00,53.0
2024-02-29 10:37:44+01:00,52.0
2024-02-29 10:37:45+01:00,54.0
2024-02-29 10:37:46+01:00,54.0
2024-02-29 10:37:47+01:00,54.0
2024-02-29 10:37:48+01:00,54.0
2024-02-29 10:37:49+01:00,57.0
2024-02-29 10:37:50+01:00,57.0
2024-02-29 10:37:51+01:00,56.0
2024-02-29 10:37:52+01:00,56.0
2024-02-29 10:37:53+01:00,56.0
2024-02-29 10:37:54+01:00,55.0
2024-02-29 10:37:55+01:00,55.0
2024-02-29 10:37:56+01:00,55.0
2024-02-29 10:37:57+01:00,56.0
2024-02-29 10:37:58+01:00,57.0
2024-02-29 10:37:59+01:00,55.0
2024-02-29 10:38:00+01:00,55.0
2024-02-29 10:38:01+01:00,56.0
2024-02-29 10:38:02+01:00,54.0
2024-02-29 10:38:03+01:00,56.0
2024-02-29 10:38:04+01:00,56.0
2024-02-29 10:38:05+01:00,55.0
2024-02-29 10:38:06+01:00,55.0
2024-02-29 10:38:07+01:00,57.0
2024-02-29 10:38:08+01:00,57.0
2024-02-29 10:38:09+01:00,57.0
2024-02-29 10:38:10+01:00,57.0
2024-02-29 10:38:11+01:00,57.0
2024-02-29 10:38:12+01:00,57.0
2024-02-29 10:38:13+01:00,56.0
2024-02-29 10:38:14+01:00,56.0
2024-02-29 10:38:15+01:00,56.0
2024-02-29 10:38:16+01:00,56.0
2024-02-29 10:38:17+01:00,56.0
2024-02-29 10:38:18+01:00,56.0
2024-02-29 10:38:19+01:00,54.0
2024-02-29 10:38:20+01:00,51.0
2024-02-29 10:38:21+01:00,51.0
2024-02-29 10:38:22+01:00,51.0
2024-02-29 10:38:23+01:00,51.0
2024-02-29 10:38:24+01:00,52.0
2024-02-29 10:38:25+01:00,52.0
2024-02-29 10:38:26+01:00,52.0
2024-02-29 10:38:27+01:00,51.0
2024-02-29 10:38:28+01:00,52.0
2024-02-29 10:38:29+01:00,53.0
2024-02-29 10:38:30+01:00,53.0
2024-02-29 10:38:31+01:00,52.0
2024-02-29 10:38:32+01:00,52.0
2024-02-29 10:38:33+01:00,51.0
2024-02-29 10:38:34+01:00,50.0
2024-02-29 10:38:35+01:00,50.0
2024-02-29 10:38:36+01:00,51.0
2024-02-29 10:38:37+01:00,51.0
2024-02-29 10:38:38+01:00,52.0
2024-02-29 10:38:39+01:00,52.0
2024-02-29 10:38:40+01:00,53.0
2024-02-29 10:38:41+01:00,53.0
2024-02-29 10:38:42+01:00,51.0
2024-02-29 10:38:43+01:00,50.0
2024-02-29 10:38:44+01:00,50.0
2024-02-29 10:38:45+01:00,49.0
2024-02-29 10:38:46+01:00,49.0
2024-02-29 10:38:47+01:00,49.0
2024-02-29 10:38:48+01:00,49.0
2024-02-29 10:38:49+01:00,49.0
2024-02-29 10:38:50+01:00,49.0
2024-02-29 10:38:51+01:00,49.0
2024-02-29 10:38:52+01:00,49.0
2024-02-29 10:38:53+01:00,49.0
2024-02-29 10:38:54+01:00,47.0
2024-02-29 10:38:55+01:00,48.0
2024-02-29 10:38:56+01:00,48.0
2024-02-29 10:38:57+01:00,48.0
2024-02-29 10:38:58+01:00,48.0
2024-02-29 10:38:59+01:00,48.0
2024-02-29 10:39:00+01:00,48.0
2024-02-29 10:39:01+01:00,48.0
2024-02-29 10:39:02+01:00,48.0
2024-02-29 10:39:03+01:00,48.0
2024-02-29 10:39:04+01:00,48.0
2024-02-29 10:39:05+01:00,48.0
2024-02-29 10:39:06+01:00,48.0
2024-02-29 10:39:07+01:00,48.0
2024-02-29 10:39:08+01:00,48.0
2024-02-29 10:39:09+01:00,49.0
2024-02-29 10:39:10+01:00,49.0
2024-02-29 10:39:11+01:00,49.0
2024-02-29 10:39:12+01:00,49.0
2024-02-29 10:39:13+01:00,49.0
2024-02-29 10:39:14+01:00,49.0
2024-02-29 10:39:15+01:00,49.0
2024-02-29 10:39:16+01:00,49.0
2024-02-29 10:39:17+01:00,49.0
2024-02-29 10:39:18+01:00,50.0
2024-02-29 10:39:19+01:00,50.0
2024-02-29 10:39:20+01:00,52.0
2024-02-29 10:39:21+01:00,54.0
2024-02-29 10:39:22+01:00,55.0
2024-02-29 10:39:23+01:00,54.0
2024-02-29 10:39:24+01:00,54.0
2024-02-29 10:39:25+01:00,54.0
2024-02-29 10:39:26+01:00,55.0
2024-02-29 10:39:27+01:00,55.0
2024-02-29 10:39:28+01:00,52.0
2024-02-29 10:39:29+01:00,50.0
2024-02-29 10:39:30+01:00,51.0
2024-02-29 10:39:31+01:00,51.0
2024-02-29 10:39:32+01:00,51.0
2024-02-29 10:39:33+01:00,50.0
2024-02-29 10:39:34+01:00,49.0
2024-02-29 10:39:35+01:00,51.0
2024-02-29 10:39:36+01:00,51.0
2024-02-29 10:39:37+01:00,51.0
2024-02-29 10:39:38+01:00,51.0
2024-02-29 10:39:39+01:00,50.0
2024-02-29 10:39:40+01:00,50.0
2024-02-29 10:39:41+01:00,50.0
2024-02-29 10:39:42+01:00,50.0
2024-02-29 10:39:43+01:00,50.0
2024-02-29 10:39:44+01:00,50.0
2024-02-29 10:39:45+01:00,49.0
2024-02-29 10:39:46+01:00,49.0
2024-02-29 10:39:47+01:00,47.0
2024-02-29 10:39:48+01:00,48.0
2024-02-29 10:39:49+01:00,49.0
2024-02-29 10:39:50+01:00,49.0
2024-02-29 10:39:51+01:00,48.0
2024-02-29 10:39:52+01:00,48.0
2024-02-29 10:39:53+01:00,48.0
2024-02-29 10:39:54+01:00,47.0
2024-02-29 10:39:55+01:00,46.0
2024-02-29 10:39:56+01:00,46.0
2024-02-29 10:39:57+01:00,47.0
2024-02-29 10:39:58+01:00,47.0
2024-02-29 10:39:59+01:00,48.0
2024-02-29 10:40:00+01:00,48.0
2024-02-29 10:40:01+01:00,48.0
2024-02-29 10:40:02+01:00,49.0
2024-02-29 10:40:03+01:00,49.0
2024-02-29 10:40:04+01:00,48.0
2024-02-29 10:40:05+01:00,48.0
2024-02-29 10:40:06+01:00,48.0
2024-02-29 10:40:07+01:00,49.0
2024-02-29 10:40:08+01:00,51.0
2024-02-29 10:40:09+01:00,52.0
2024-02-29 10:40:10+01:00,50.0
2024-02-29 10:40:11+01:00,50.0
2024-02-29 10:40:12+01:00,50.0
2024-02-29 10:40:13+01:00,51.0
2024-02-29 10:40:14+01:00,51.0
2024-02-29 10:40:15+01:00,51.0
2024-02-29 10:40:16+01:00,51.0
2024-02-29 10:40:17+01:00,51.0
2024-02-29 10:40:18+01:00,51.0
2024-02-29 10:40:19+01:00,51.0
2024-02-29 10:40:20+01:00,51.0
2024-02-29 10:40:21+01:00,51.0
2024-02-29 10:40:22+01:00,51.0
2024-02-29 10:40:23+01:00,51.0
2024-02-29 10:40:24+01:00,51.0
2024-02-29 10:40:25+01:00,51.0
2024-02-29 10:40:26+01:00,51.0
2024-02-29 10:40:27+01:00,51.0
2024-02-29 10:40:28+01:00,51.0
2024-02-29 10:40:29+01:00,51.0
2024-02-29 10:40:30+01:00,50.0
2024-02-29 10:40:31+01:00,49.0
2024-02-29 10:40:32+01:00,49.0
2024-02-29 10:40:33+01:00,49.0
2024-02-29 10:40:34+01:00,49.0
2024-02-29 10:40:35+01:00,49.0
2024-02-29 10:40:36+01:00,49.0
2024-02-29 10:40:37+01:00,49.0
2024-02-29 10:40:38+01:00,51.0
2024-02-29 10:40:39+01:00,54.0
2024-02-29 10:40:40+01:00,57.0
2024-02-29 10:40:41+01:00,59.0
2024-02-29 10:40:42+01:00,59.0
2024-02-29 10:40:43+01:00,57.0
2024-02-29 10:40:44+01:00,56.0
2024-02-29 10:40:45+01:00,59.0
2024-02-29 10:40:46+01:00,60.0
2024-02-29 10:40:47+01:00,58.0
2024-02-29 10:40:48+01:00,56.0
2024-02-29 10:40:49+01:00,55.0
2024-02-29 10:40:50+01:00,55.0
2024-02-29 10:40:51+01:00,55.0
2024-02-29 10:40:52+01:00,55.0
2024-02-29 10:40:53+01:00,55.0
2024-02-29 10:40:54+01:00,55.0
2024-02-29 10:40:55+01:00,55.0
2024-02-29 10:40:56+01:00,53.0
2024-02-29 10:40:57+01:00,53.0
2024-02-29 10:40:58+01:00,53.0
2024-02-29 10:40:59+01:00,53.0
2024-02-29 10:41:00+01:00,52.0
2024-02-29 10:41:01+01:00,51.0
2024-02-29 10:41:02+01:00,51.0
2024-02-29 10:41:03+01:00,53.0
2024-02-29 10:41:04+01:00,54.0
2024-02-29 10:41:05+01:00,54.0
2024-02-29 10:41:06+01:00,54.0
2024-02-29 10:41:07+01:00,53.0
2024-02-29 10:41:08+01:00,53.0
2024-02-29 10:41:09+01:00,53.0
2024-02-29 10:41:10+01:00,53.0
2024-02-29 10:41:11+01:00,53.0
2024-02-29 10:41:12+01:00,53.0
2024-02-29 10:41:13+01:00,53.0
2024-02-29 10:41:14+01:00,53.0
2024-02-29 10:41:15+01:00,53.0
2024-02-29 10:41:16+01:00,53.0
2024-02-29 10:41:17+01:00,52.0
2024-02-29 10:41:18+01:00,53.0
2024-02-29 10:41:19+01:00,54.0
2024-02-29 10:41:20+01:00,53.0
2024-02-29 10:41:21+01:00,52.0
2024-02-29 10:41:22+01:00,52.0
2024-02-29 10:41:23+01:00,52.0
2024-02-29 10:41:24+01:00,52.0
2024-02-29 10:41:25+01:00,52.0
2024-02-29 10:41:26+01:00,52.0
2024-02-29 10:41:27+01:00,52.0
2024-02-29 10:41:28+01:00,51.0
2024-02-29 10:41:29+01:00,51.0
2024-02-29 10:41:30+01:00,49.0
2024-02-29 10:41:31+01:00,52.0
2024-02-29 10:41:32+01:00,52.0
2024-02-29 10:41:33+01:00,52.0
2024-02-29 10:41:34+01:00,52.0
2024-02-29 10:41:35+01:00,52.0
2024-02-29 10:41:36+01:00,52.0
2024-02-29 10:41:37+01:00,52.0
2024-02-29 10:41:38+01:00,52.0
2024-02-29 10:41:39+01:00,52.0
2024-02-29 10:41:40+01:00,52.0
2024-02-29 10:41:41+01:00,52.0
2024-02-29 10:41:42+01:00,53.0
2024-02-29 10:41:43+01:00,53.0
2024-02-29 10:41:44+01:00,52.0
2024-02-29 10:41:45+01:00,52.0
2024-02-29 10:41:46+01:00,52.0
2024-02-29 10:41:47+01:00,52.0
2024-02-29 10:41:48+01:00,52.0
2024-02-29 10:41:49+01:00,52.0
2024-02-29 10:41:50+01:00,52.0
2024-02-29 10:41:51+01:00,52.0
2024-02-29 10:41:52+01:00,50.0
2024-02-29 10:41:53+01:00,50.0
2024-02-29 10:41:54+01:00,49.0
2024-02-29 10:41:55+01:00,48.0
2024-02-29 10:41:56+01:00,49.0
2024-02-29 10:41:57+01:00,50.0
2024-02-29 10:41:58+01:00,50.0
2024-02-29 10:41:59+01:00,50.0
2024-02-29 10:42:00+01:00,50.0
2024-02-29 10:42:01+01:00,51.0
2024-02-29 10:42:02+01:00,53.0
2024-02-29 10:42:03+01:00,53.0
2024-02-29 10:42:04+01:00,53.0
2024-02-29 10:42:05+01:00,53.0
2024-02-29 10:42:06+01:00,53.0
